#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 16:53:38,  +00:00,   KOBE,   27.2624912,  -80.8806686,   665.5, 30.13,   665.3,  25.8, 102.72, 107.39, -296.27,   0.16, -17.71,  -0.00,   0.04, 190.6, 192.1,  27.8,  29.0,   0.5,  31.55,  26.59,    10.21,  173.10,   51.85,  15.60, 1979.0,  291.88,  310.75,  295.52,  291.12,  300.39,  294.08, 1171.21, 1167.84, 1191.04, 1216.51, 1202.42, 1259.55,   573.3, 106,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.311,       ,   3.03,  27.8,    1.6,   87.6,   -6.2,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff, 1852,      ,     10,  18.0,     18
2015-03-21, 16:53:39,  +00:00,   KOBE,   27.2620182,  -80.8806915,   657.5, 30.13,   657.7,  25.8, 102.28, 107.38, -367.82,   0.10, -18.37,   0.00,   0.15, 187.2, 189.1,  27.8,  29.0,   0.5,  31.54,  26.60,    10.25,  173.06,   51.69,  15.63, 1973.9,  291.69,  310.60,  295.44,  291.08,  300.27,  294.01, 1169.71, 1168.66, 1191.50, 1215.60, 1202.24, 1259.23,   565.6, 105,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.339,       ,   3.04,  34.3,    1.6,   86.7,   -6.2,      0,  NONE,   NONE,      ,      , -476.4, 3DDiff, 1852,      ,     10,  17.5,     17
2015-03-21, 16:53:40,  +00:00,   KOBE,   27.2615204,  -80.8806763,   649.5, 30.13,   652.7,  25.8, 102.94, 107.49, -419.45,   0.96, -18.84,  -0.02,   0.17, 183.2, 185.4,  27.8,  29.0,   0.5,  31.53,  26.64,    10.20,  173.06,   51.92,  15.65, 1974.2,  291.48,  310.43,  295.37,  291.00,  300.16,  293.95, 1169.74, 1168.28, 1191.27, 1216.42, 1202.32, 1259.03,   560.7, 106,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.369,       ,   3.06,  40.4,    1.6,   85.6,   -6.2,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff, 1852,      ,     10,  17.5,     17
2015-03-21, 16:53:41,  +00:00,   KOBE,   27.2610207,  -80.8806381,   644.5, 30.13,   651.7,  25.8, 102.55, 107.45, -401.88,   3.04, -18.87,  -0.02,   0.21, 179.1, 181.2,  27.8,  29.0,   0.5,  31.53,  26.62,    10.34,  173.08,   51.88,  16.39, 1990.1,  291.27,  310.28,  295.31,  290.95,  300.06,  293.86, 1169.82, 1168.32, 1191.68, 1216.84, 1201.78, 1258.43,   559.6, 106,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.399,       ,   3.08,  45.9,    1.7,   84.6,   -6.2,      0,  NONE,   NONE,      ,      , -137.8, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:53:42,  +00:00,   KOBE,   27.2605076,  -80.8805237,   649.5, 30.13,   654.9,  25.8, 103.19, 106.97, -181.14,   3.46, -22.65,  -0.01,   0.06, 175.9, 176.6,  27.8,  29.0,   0.5,  31.52,  26.51,    10.80,  173.07,   51.77,  17.43, 1992.6,  291.05,  310.09,  295.25,  290.86,  299.95,  293.77, 1173.70, 1170.86, 1195.27, 1220.52, 1203.81, 1261.62,   562.9, 106,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.429,       ,   3.12,  50.5,    1.7,   83.5,   -6.2,      0,  NONE,   NONE,      ,      , 122.0, 3DDiff, 1852,      ,     11,  18.0,     17
2015-03-21, 16:53:44,  +00:00,   KOBE,   27.2595634,  -80.8802338,   648.5, 30.13,   658.7,  25.8,  99.90, 106.07,   11.66,   1.66, -21.12,  -0.02,  -0.07, 167.5, 168.4,  27.8,  29.0,   0.5,  31.51,  26.41,    11.36,  173.10,   52.01,  18.14, 1997.8,  290.72,  309.82,  295.16,  290.77,  299.79,  293.69, 1181.52, 1177.94, 1203.49, 1228.00, 1211.20, 1269.11,   566.7, 103,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.485,       ,   3.16,  56.8,    1.7,   81.5,   -6.2,      0,  NONE,   NONE,      ,      ,  59.1, 3DDiff, 1852,      ,     11,  18.0,     17
2015-03-21, 16:53:45,  +00:00,   KOBE,   27.2591190,  -80.8800507,   648.5, 30.13,   655.3,  25.8, 100.78, 105.82,   27.62,   1.78, -20.46,  -0.03,  -0.01, 163.1, 164.9,  27.8,  29.0,   0.5,  31.51,  26.36,    11.41,  173.16,   51.99,  18.23, 2000.4,  290.60,  309.67,  295.19,  290.77,  299.73,  293.72, 1184.18, 1180.70, 1207.56, 1233.05, 1213.88, 1271.27,   563.2, 104,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.511,       ,   3.19,  58.4,    1.6,   80.5,   -6.2,      0,  NONE,   NONE,      ,      , -122.0, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:53:46,  +00:00,   KOBE,   27.2586746,  -80.8798065,   644.5, 30.13,   651.4,  25.8,  98.75, 105.80,  -10.87,   1.25, -19.01,  -0.00,   0.03, 158.5, 161.2,  27.8,  29.0,   0.5,  31.50,  26.32,    11.52,  173.21,   52.14,  18.21, 1998.0,  290.51,  309.56,  295.21,  290.75,  299.72,  293.77, 1186.84, 1182.61, 1209.70, 1235.26, 1215.35, 1272.76,   559.4, 101,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.537,       ,   3.22,  59.3,    1.6,   79.5,   -6.2,      0,  NONE,   NONE,      ,      , -228.3, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:53:47,  +00:00,   KOBE,   27.2582226,  -80.8795319,   641.5, 30.13,   646.3,  25.8,  99.35, 106.00, -102.70,  -0.77, -14.58,  -0.02,  -0.12, 154.6, 157.7,  27.8,  29.0,   0.5,  31.50,  26.32,    11.58,  173.27,   52.00,  18.14, 2005.2,  290.44,  309.45,  295.27,  290.78,  299.70,  293.86, 1188.21, 1184.01, 1211.06, 1237.59, 1216.27, 1274.24,   554.3, 102,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.564,       ,   3.28,  59.6,    1.6,   78.4,   -6.2,      0,  NONE,   NONE,      ,      , -315.0, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:53:49,  +00:00,   KOBE,   27.2574291,  -80.8789749,   632.5, 30.13,   627.7,  25.8, 100.12, 106.99, -222.36,  -1.23, -11.79,  -0.03,   0.10, 149.3, 152.5,  27.8,  29.0,   0.5,  31.49,  26.12,    11.57,  173.35,   52.07,  18.13, 2005.7,  290.47,  309.30,  295.45,  290.87,  299.73,  294.03, 1190.72, 1187.24, 1215.25, 1240.81, 1217.28, 1275.95,   535.7, 103,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.610,       ,   3.46,  58.8,    1.6,   76.5,   -6.2,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff, 1852,      ,     11,  18.5,     17
2015-03-21, 16:53:50,  +00:00,   KOBE,   27.2570038,  -80.8786163,   624.5, 30.13,   618.8,  25.8, 101.63, 107.92, -349.53,  -1.10, -10.45,  -0.02,   0.07, 146.6, 149.8,  27.8,  29.0,   0.5,  31.49,  25.98,    11.59,  173.39,   52.04,  18.15, 2005.4,  290.56,  309.21,  295.58,  290.91,  299.71,  294.12, 1191.70, 1189.09, 1216.97, 1241.40, 1217.62, 1278.56,   526.8, 104,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.634,       ,   3.58,  58.0,    1.6,   75.4,   -6.2,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff, 1852,      ,     11,  18.0,     17
2015-03-21, 16:53:51,  +00:00,   KOBE,   27.2566128,  -80.8782578,   618.5, 30.13,   613.4,  25.8, 101.33, 108.72, -390.56,  -0.51, -12.13,  -0.02,  -0.08, 145.3, 147.4,  27.8,  29.0,   0.5,  31.49,  25.82,    11.55,  173.44,   52.12,  18.18, 2002.5,  290.68,  309.15,  295.69,  290.99,  299.75,  294.22, 1192.87, 1190.45, 1218.28, 1241.85, 1218.58, 1278.95,   521.4, 104,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.657,       ,   3.71,  56.8,    1.6,   74.4,   -6.2,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:53:52,  +00:00,   KOBE,   27.2562275,  -80.8778915,   608.5, 30.13,   606.7,  25.8, 101.40, 109.26, -469.61,   0.33, -10.24,  -0.01,   0.13, 142.8, 145.4,  27.8,  29.0,   0.5,  31.49,  25.74,    11.55,  173.46,   51.96,  18.15, 2011.0,  290.83,  309.08,  295.81,  291.04,  299.76,  294.31, 1194.45, 1191.44, 1219.36, 1243.23, 1217.95, 1279.02,   514.7, 104,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.679,       ,   3.86,  55.3,    1.6,   73.4,   -6.2,      0,  NONE,   NONE,      ,      , -397.6, 3DDiff, 1852,      ,     10,  17.5,     17
2015-03-21, 16:53:53,  +00:00,   KOBE,   27.2558403,  -80.8774796,   605.5, 30.13,   601.1,  25.8, 102.45, 109.67, -424.28,  -1.12,  -6.54,  -0.04,  -0.07, 139.4, 143.2,  27.8,  29.0,   0.5,  31.48,  25.68,    11.57,  173.49,   52.07,  18.08, 2010.4,  291.00,  309.03,  295.96,  291.11,  299.78,  294.44, 1194.94, 1192.54, 1219.97, 1243.75, 1217.72, 1279.64,   509.1, 105,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.701,       ,   4.01,  53.6,    1.6,   72.3,   -6.2,      0,  NONE,   NONE,      ,      , -338.6, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:53:54,  +00:00,   KOBE,   27.2554893,  -80.8771057,   604.5, 30.13,   593.9,  25.8, 104.11, 110.04, -316.80,  -1.23,  -5.06,  -0.00,   0.08, 138.5, 141.8,  27.8,  29.0,   0.5,  31.48,  25.45,    11.61,  173.50,   52.12,  17.93, 2006.5,  291.20,  308.97,  296.09,  291.19,  299.81,  294.60, 1194.14, 1191.87, 1220.76, 1243.57, 1217.18, 1279.81,   501.9, 107,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.721,       ,   4.17,  51.7,    1.6,   71.3,   -6.2,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:53:55,  +00:00,   KOBE,   27.2551308,  -80.8766937,   593.5, 30.13,   587.5,  25.8, 103.34, 110.68, -374.20,  -1.41,  -1.24,  -0.07,  -0.13, 137.4, 140.8,  27.8,  29.0,   0.5,  31.48,  25.32,    11.31,  173.50,   51.98,  17.35, 1997.4,  291.41,  308.91,  296.24,  291.26,  299.84,  294.73, 1191.96, 1189.18, 1220.32, 1241.53, 1215.13, 1277.62,   495.5, 106,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.742,       ,   4.35,  49.8,    1.6,   70.3,   -6.2,      0,  NONE,   NONE,      ,      , -413.4, 3DDiff, 1852,      ,     11,  18.5,     17
2015-03-21, 16:53:56,  +00:00,   KOBE,   27.2547722,  -80.8762741,   588.5, 30.13,   579.4,  25.8, 104.20, 111.17, -398.90,  -1.00,  -1.71,  -0.03,   0.02, 137.2, 140.1,  27.8,  29.0,   0.5,  31.48,  25.12,    11.24,  173.49,   52.07,  17.15, 2004.5,  291.59,  308.90,  296.37,  291.34,  299.85,  294.86, 1189.45, 1186.79, 1217.22, 1239.38, 1212.79, 1276.38,   487.4, 107,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.763,       ,   4.52,  47.7,    1.6,   69.2,   -6.2,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff, 1852,      ,     11,  18.0,     17
2015-03-21, 16:53:57,  +00:00,   KOBE,   27.2544117,  -80.8758545,   580.5, 30.13,   570.9,  25.8, 104.28, 111.69, -433.86,  -1.09,  -1.40,  -0.07,   0.07, 136.3, 139.5,  27.8,  29.0,   0.5,  31.48,  24.99,    11.25,  173.48,   52.04,  17.12, 2011.7,  291.76,  308.84,  296.51,  291.40,  299.85,  294.98, 1188.51, 1183.79, 1215.33, 1238.17, 1212.01, 1275.01,   478.8, 107,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.783,       ,   4.70,  45.6,    1.5,   68.1,   -6.2,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:53:58,  +00:00,   KOBE,   27.2540607,  -80.8754196,   578.5, 30.13,   565.3,  25.8, 106.44, 112.25, -368.14,  -1.47,  -7.64,  -0.01,   0.27, 135.8, 138.6,  27.8,  29.0,   0.5,  31.47,  24.77,    11.26,  173.47,   52.27,  17.21, 2005.4,  291.89,  308.79,  296.62,  291.44,  299.87,  295.13, 1188.95, 1182.50, 1214.18, 1237.80, 1211.99, 1274.89,   473.3, 110,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.803,       ,   4.87,  43.5,    1.5,   67.0,   -6.2,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:53:59,  +00:00,   KOBE,   27.2537193,  -80.8749771,   569.5, 30.13,   562.9,  25.8, 103.83, 112.97, -390.75,  -1.55, -11.88,  -0.06,   0.06, 133.0, 136.8,  27.8,  29.0,   0.5,  31.47,  24.62,    11.29,  173.46,   52.09,  17.19, 2011.2,  292.02,  308.72,  296.76,  291.50,  299.87,  295.33, 1187.33, 1181.49, 1213.08, 1235.96, 1210.75, 1274.69,   470.9, 107,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.823,       ,   5.04,  41.3,    1.5,   65.9,   -6.2,      0,  NONE,   NONE,      ,      , -185.0, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:54:00,  +00:00,   KOBE,   27.2533798,  -80.8744812,   573.5, 30.13,   561.1,  25.8, 108.17, 113.38, -255.84,  -1.29, -13.10,  -0.08,   0.09, 129.7, 134.1,  27.8,  29.0,   0.5,  31.47,  24.43,    11.31,  173.45,   52.24,  17.15, 2012.1,  292.13,  308.69,  296.90,  291.55,  299.85,  295.54, 1186.58, 1180.92, 1211.57, 1235.46, 1210.20, 1274.49,   469.1, 112,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.842,       ,   5.21,  39.2,    1.5,   64.7,   -6.2,      0,  NONE,   NONE,      ,      , -110.2, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:54:02,  +00:00,   KOBE,   27.2528305,  -80.8735504,   575.5, 30.13,   559.5,  25.8, 110.05, 113.50,  -49.45,   0.48, -20.18,  -0.09,  -0.04, 123.5, 127.7,  27.8,  29.0,   0.5,  31.47,  23.94,    11.24,  173.47,   52.05,  17.57, 2021.4,  292.31,  308.57,  297.14,  291.59,  299.82,  295.96, 1186.00, 1178.41, 1209.77, 1233.89, 1210.95, 1274.84,   467.5, 114,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.873,       ,   5.58,  35.4,    1.5,   62.7,   -6.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     11,  18.0,     17
2015-03-21, 16:54:03,  +00:00,   KOBE,   27.2525711,  -80.8729782,   574.5, 30.13,   559.4,  25.8, 110.38, 113.07,  -59.79,   1.05, -24.75,  -0.06,   0.12, 118.1, 123.0,  27.8,  29.0,   0.5,  31.47,  23.77,    11.49,  173.46,   52.23,  18.26, 2015.2,  292.38,  308.53,  297.24,  291.59,  299.82,  296.14, 1189.68, 1182.19, 1212.85, 1236.89, 1213.57, 1277.68,   467.4, 114,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.887,       ,   5.77,  33.8,    1.5,   61.5,   -6.2,      0,  NONE,   NONE,      ,      , -15.7, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:54:04,  +00:00,   KOBE,   27.2523842,  -80.8724594,   577.5, 30.13,   560.3,  25.8, 109.16, 112.53,   46.45,   0.97, -24.54,  -0.05,   0.00, 115.0, 118.3,  27.8,  29.0,   0.5,  31.47,  23.52,    11.54,  173.48,   52.13,  18.31, 2006.4,  292.49,  308.50,  297.39,  291.62,  299.82,  296.28, 1192.67, 1184.35, 1214.66, 1240.13, 1214.85, 1279.47,   468.3, 113,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.897,       ,   5.96,  32.4,    1.5,   60.5,   -6.2,      0,  NONE,   NONE,      ,      ,  47.2, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:54:05,  +00:00,   KOBE,   27.2522392,  -80.8719330,   573.5, 30.13,   556.9,  25.8, 107.69, 112.00,   11.07,   0.75, -27.64,  -0.03,   0.12, 109.2, 113.9,  27.8,  29.0,   0.5,  31.47,  23.41,    11.61,  173.49,   52.17,  18.33, 2004.7,  292.58,  308.45,  297.51,  291.68,  299.82,  296.42, 1194.27, 1184.93, 1216.75, 1241.05, 1214.80, 1281.94,   464.9, 111,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.904,       ,   6.15,  31.2,    1.4,   59.6,   -6.2,      0,  NONE,   NONE,      ,      , -161.4, 3DDiff, 1852,      ,     10,  18.0,     16
2015-03-21, 16:54:06,  +00:00,   KOBE,   27.2521229,  -80.8713074,   571.5, 30.13,   551.9,  25.8, 105.80, 111.65,  -32.86,  -0.79, -27.81,  -0.05,   0.05, 103.2, 108.0,  27.8,  29.0,   0.5,  31.47,  23.14,    11.63,  173.47,   52.11,  18.32, 2008.0,  292.68,  308.43,  297.64,  291.71,  299.85,  296.58, 1196.03, 1186.12, 1219.01, 1242.56, 1215.76, 1283.88,   459.9, 109,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.910,       ,   6.33,  29.9,    1.4,   58.5,   -6.2,      0,  NONE,   NONE,      ,      , -263.8, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:54:08,  +00:00,   KOBE,   27.2520523,  -80.8701859,   560.5, 30.13,   540.8,  25.8, 106.74, 111.52, -225.83,  -0.65, -29.08,  -0.02,   0.11,  91.9,  97.2,  27.8,  29.0,   0.5,  31.46,  22.86,    11.50,  173.41,   52.16,  17.59, 1992.2,  292.79,  308.41,  297.85,  291.83,  299.91,  296.81, 1197.62, 1187.93, 1219.83, 1245.31, 1216.37, 1286.14,   448.8, 110,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.912,       ,   6.72,  27.1,    1.4,   56.8,   -6.2,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff, 1852,      ,     11,  18.0,     17
2015-03-21, 16:54:09,  +00:00,   KOBE,   27.2520905,  -80.8696060,   553.5, 30.13,   531.9,  25.8, 106.49, 111.42, -299.66,  -1.44, -25.94,  -0.05,   0.00,  87.4,  91.6,  27.8,  29.0,   0.5,  31.46,  22.68,    11.03,  173.38,   52.04,  16.80, 1979.9,  292.83,  308.43,  297.97,  291.89,  299.95,  296.91, 1193.21, 1184.81, 1216.58, 1241.93, 1213.99, 1284.23,   439.9, 110,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.908,       ,   6.92,  25.6,    1.3,   56.1,   -6.2,      0,  NONE,   NONE,      ,      , -476.4, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:54:10,  +00:00,   KOBE,   27.2521687,  -80.8690643,   542.5, 30.13,   520.4,  25.8, 105.15, 111.50, -423.88,  -2.60, -20.79,  -0.05,   0.04,  82.5,  87.4,  27.8,  29.0,   0.5,  31.46,  22.57,    10.78,  173.36,   52.00,  16.06, 1976.5,  292.84,  308.45,  298.08,  291.95,  300.00,  297.00, 1189.37, 1180.85, 1213.56, 1238.35, 1211.28, 1281.12,   428.4, 108,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.902,       ,   7.12,  23.9,    1.3,   55.4,   -6.2,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:54:11,  +00:00,   KOBE,   27.2523022,  -80.8684235,   528.5, 30.13,   505.5,  26.0, 105.01, 111.92, -537.86,  -3.69, -20.78,  -0.01,  -0.00,  78.9,  82.7,  27.8,  29.0,   0.5,  31.46,  22.39,    10.23,  173.36,   51.90,  15.42, 1969.0,  292.80,  308.45,  298.15,  292.01,  300.02,  297.01, 1185.51, 1176.72, 1210.22, 1234.22, 1208.89, 1275.94,   413.5, 108,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.893,       ,   7.31,  22.0,    1.3,   54.7,   -6.2,      0,  NONE,   NONE,      ,      , -787.4, 3DDiff, 1852,      ,     10,  18.0,     16
2015-03-21, 16:54:12,  +00:00,   KOBE,   27.2524490,  -80.8679047,   510.5, 30.13,   492.5,  26.0, 104.07, 112.68, -749.36,  -4.71, -21.48,  -0.03,   0.05,  73.7,  78.7,  27.8,  29.0,   0.5,  31.46,  22.36,    10.12,  173.37,   51.96,  15.22, 1990.8,  292.74,  308.47,  298.21,  291.99,  300.00,  297.03, 1183.38, 1174.62, 1206.18, 1230.92, 1207.76, 1272.74,   400.4, 107,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.883,       ,   7.50,  19.9,    1.3,   54.2,   -6.2,      0,  NONE,   NONE,      ,      , -822.8, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:54:13,  +00:00,   KOBE,   27.2526455,  -80.8673477,   503.5, 30.13,   479.5,  26.0, 107.63, 113.69, -772.81,  -5.98, -18.40,  -0.06,  -0.02,  67.6,  74.6,  27.8,  29.0,   0.5,  31.46,  22.20,     9.63,  173.40,   51.88,  14.16, 1957.1,  292.65,  308.45,  298.24,  291.99,  299.98,  297.03, 1179.57, 1171.52, 1201.59, 1227.85, 1204.95, 1267.64,   387.5, 111,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.870,       ,   7.69,  17.6,    1.2,   53.7,   -6.2,      0,  NONE,   NONE,      ,      , -779.5, 3DDiff, 1852,      ,     11,  18.5,     17
2015-03-21, 16:54:14,  +00:00,   KOBE,   27.2528725,  -80.8668137,   501.5, 30.13,   461.1,  26.0, 110.01, 114.31, -609.72,  -5.43, -14.64,  -0.06,  -0.05,  66.8,  71.2,  27.8,  29.0,   0.5,  31.46,  22.02,     9.15,  173.44,   51.91,  13.32, 1954.5,  292.56,  308.47,  298.27,  291.95,  299.95,  297.00, 1175.72, 1168.19, 1199.45, 1223.84, 1202.75, 1264.17,   369.1, 114,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.855,       ,   7.90,  15.2,    1.2,   53.2,   -6.2,      0,  NONE,   NONE,      ,      , -1019.7, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:54:15,  +00:00,   KOBE,   27.2531338,  -80.8662643,   475.5, 30.13,   439.0,  25.8, 110.19, 114.86, -799.42,  -4.23, -14.22,  -0.05,   0.04,  64.4,  68.1,  27.8,  29.0,   0.5,  31.46,  21.97,     8.75,  173.46,   51.86,  12.28, 1946.9,  292.42,  308.48,  298.24,  291.89,  299.88,  296.92, 1172.71, 1165.68, 1197.24, 1220.08, 1199.80, 1258.85,   347.0, 114,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.839,       ,   8.10,  12.6,    1.2,   52.8,   -6.2,      0,  NONE,   NONE,      ,      , -1248.0, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:54:16,  +00:00,   KOBE,   27.2534008,  -80.8657761,   452.5, 30.13,   420.7,  25.8, 108.62, 115.52, -1079.75,  -4.97,  -9.55,  -0.06,  -0.01,  59.4,  65.5,  27.8,  29.0,   0.5,  31.46,  21.85,     8.00,  173.44,   51.73,  10.57, 1911.6,  292.25,  308.45,  298.18,  291.80,  299.74,  296.80, 1175.20, 1165.18, 1195.17, 1216.75, 1200.68, 1257.38,   328.6, 112,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.822,       ,   8.28,  10.0,    1.1,   52.4,   -6.2,      0,  NONE,   NONE,      ,      , -1173.2, 3DDiff, 1852,      ,     10,  17.5,     16
2015-03-21, 16:54:17,  +00:00,   KOBE,   27.2537041,  -80.8652573,   434.5, 30.13,   400.3,  26.0, 108.67, 115.69, -1141.07,  -5.54,  -9.85,  -0.06,   0.03,  56.8,  62.8,  27.8,  29.0,   0.5,  31.46,  21.79,     7.05,  173.40,   51.69,   8.92, 1909.0,  292.00,  308.42,  298.06,  291.69,  299.58,  296.64, 1178.77, 1179.25, 1200.28, 1226.24, 1214.38, 1268.69,   308.3, 112,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.802,       ,   8.46,   7.2,    1.1,   52.1,   -6.2,      0,  NONE,   NONE,      ,      , -1189.0, 3DDiff, 1852,      ,     10,  18.0,     16
2015-03-21, 16:54:18,  +00:00,   KOBE,   27.2540073,  -80.8647842,   412.5, 30.13,   379.0,  26.0, 108.66, 115.42, -1200.71,  -4.56, -11.84,  -0.04,   0.02,  55.5,  60.7,  27.8,  29.0,   0.5,  31.46,  21.75,     6.70,  173.33,   51.91,   8.46, 1950.0,  291.64,  308.36,  297.85,  291.51,  299.37,  296.38, 1165.99, 1180.07, 1213.60, 1223.26, 1228.19, 1285.25,   287.0, 112,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.783,       ,   8.66,   4.3,    1.1,   51.9,   -6.2,      0,  NONE,   NONE,      ,      , -1279.5, 3DDiff, 1852,      ,     10,  18.0,     17
2015-03-21, 16:54:19,  +00:00,   KOBE,   27.2543354,  -80.8643036,   387.5, 30.13,   358.5,  26.0, 107.15, 115.19, -1285.68,  -4.30,  -9.91,  -0.04,   0.12,  52.5,  58.6,  27.8,  29.0,   0.5,  31.46,  21.55,     6.60,  173.27,   52.02,   8.47, 1943.7,  291.16,  308.18,  297.59,  291.27,  299.02,  296.06, 1148.21, 1160.81, 1223.07, 1214.22, 1241.79, 1300.08,   266.5, 110,  GPS,   98.6, 113.70, 111.15, 123.000, 118.675, -0.762,       ,   8.85,   1.3,    1.0,   51.7,   -6.2,      0,  NONE,   NONE,      ,      , -1244.1, 3DDiff, 1852,      ,     10,  18.5,     17
