#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-21, 15:26:48,  +00:00,   KSRQ,   27.3956013,  -82.5539017,    15.5, 30.13,    24.2,  27.2,   0.00,   3.89,   18.12,   0.66,   0.12,   0.00,   0.01,  42.3,  43.9,  27.8,  29.0,   0.6,  38.87,  34.26,     4.48,  174.39,   46.23,  13.29, 1347.0,  260.86,  275.14,  270.29,  261.58,  270.84,  266.15, 1052.41, 1024.26, 1038.99, 1085.22, 1033.45, 1087.70,   -61.9,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.027,       ,       ,      ,    0.0, -105.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:26:49,  +00:00,   KSRQ,   27.3956184,  -82.5538788,    14.5, 30.13,    24.3,  27.2,   0.00,   4.61,   -9.70,   0.64,   0.22,  -0.01,  -0.03,  42.3,  44.5,  27.8,  29.0,   0.6,  38.89,  34.24,     4.48,  174.23,   46.28,  13.30, 1346.8,  261.18,  275.30,  270.50,  261.78,  271.00,  266.32, 1056.02, 1031.86, 1046.42, 1088.63, 1038.71, 1091.57,   -61.8,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.028,       ,       ,      ,    0.0, -106.7,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:26:50,  +00:00,   KSRQ,   27.3956375,  -82.5538712,    15.5, 30.13,    24.2,  27.2,   0.00,   5.40,   -3.45,   0.38,   0.07,  -0.02,   0.02,  43.0,  44.6,  27.8,  29.0,   0.6,  38.87,  34.24,     4.48,  174.03,   46.29,  13.30, 1349.7,  261.49,  275.47,  270.71,  261.99,  271.17,  266.45, 1058.69, 1037.08, 1053.07, 1089.86, 1043.24, 1094.93,   -61.8,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.029,       ,       ,      ,    0.0, -108.1,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:26:51,  +00:00,   KSRQ,   27.3956604,  -82.5538483,    15.5, 30.13,    24.3,  27.2,   0.00,   6.16,    4.29,  -0.47,  -0.09,   0.00,   0.03,  43.5,  44.9,  27.8,  29.0,   0.6,  38.92,  34.17,     4.49,  173.86,   46.34,  13.28, 1351.5,  261.81,  275.65,  270.90,  262.20,  271.35,  266.63, 1060.68, 1042.80, 1059.45, 1092.16, 1045.83, 1098.54,   -61.8,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.031,       ,       ,      ,    0.0, -109.7,   -5.2,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,      8,  10.5,     17
2015-03-21, 15:26:52,  +00:00,   KSRQ,   27.3956833,  -82.5538177,    14.5, 30.13,    23.3,  27.2,  -0.00,   6.76,    2.12,   1.05,   0.07,  -0.00,   0.03,  43.1,  44.6,  27.8,  29.0,   0.6,  38.90,  34.15,     4.51,  173.72,   46.31,  13.32, 1349.6,  262.14,  275.84,  271.11,  262.41,  271.50,  266.77, 1064.32, 1047.62, 1064.08, 1094.13, 1048.19, 1101.61,   -62.7,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.033,       ,       ,      ,    0.0, -110.9,   -5.2,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:26:53,  +00:00,   KSRQ,   27.3957119,  -82.5538101,    15.5, 30.13,    23.0,  27.2,   0.00,   7.43,    3.23,   1.26,   0.11,  -0.04,   0.01,  42.7,  43.3,  27.8,  29.0,   0.6,  38.80,  34.14,     4.53,  173.58,   46.38,  13.26, 1354.0,  262.44,  276.02,  271.32,  262.62,  271.68,  266.90, 1066.40, 1051.64, 1068.17, 1094.84, 1049.19, 1104.14,   -63.1,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.035,       ,       ,      ,    0.0, -112.8,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:26:54,  +00:00,   KSRQ,   27.3957405,  -82.5537796,    17.5, 30.13,    24.0,  27.2,   0.00,   7.89,   52.55,   1.25,   0.01,  -0.01,   0.00,  42.6,  42.8,  27.8,  29.0,   0.6,  38.66,  34.18,     4.55,  173.48,   46.39,  13.24, 1356.7,  262.74,  276.20,  271.51,  262.83,  271.83,  267.07, 1067.05, 1054.14, 1072.22, 1095.78, 1053.11, 1107.20,   -62.0,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.037,       ,       ,      ,    0.0, -114.1,   -5.2,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:26:55,  +00:00,   KSRQ,   27.3957710,  -82.5537491,    19.5, 30.13,    24.2,  27.2,   0.00,   8.20,   97.88,   0.57,  -0.02,   0.00,  -0.02,  43.0,  42.7,  27.8,  29.0,   0.6,  38.65,  34.19,     4.54,  173.37,   46.41,  13.19, 1358.8,  263.04,  276.40,  271.74,  263.04,  271.99,  267.22, 1068.94, 1056.99, 1074.95, 1096.13, 1055.65, 1108.39,   -61.9,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.039,       ,       ,      ,    0.0, -115.4,   -5.2,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:26:56,  +00:00,   KSRQ,   27.3958035,  -82.5537262,    19.5, 30.13,    24.1,  27.2,   0.00,   8.63,   70.23,  -0.10,   0.15,  -0.01,  -0.03,  43.1,  43.3,  27.8,  29.0,   0.6,  38.68,  34.20,     4.53,  173.28,   46.43,  13.24, 1358.5,  263.37,  276.56,  271.95,  263.25,  272.14,  267.35, 1071.46, 1059.97, 1077.57, 1097.27, 1055.97, 1111.00,   -61.9,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.041,       ,       ,      ,    0.0, -116.6,   -5.2,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:26:57,  +00:00,   KSRQ,   27.3958397,  -82.5536880,    19.5, 30.13,    24.0,  27.2,   0.00,   9.37,   38.85,   0.00,  -0.08,  -0.00,  -0.05,  43.2,  43.1,  27.8,  29.0,   0.6,  38.69,  34.16,     4.50,  173.18,   46.42,  13.23, 1357.9,  263.65,  276.74,  272.16,  263.44,  272.28,  267.50, 1073.07, 1062.27, 1079.80, 1098.84, 1057.09, 1112.44,   -62.0,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.044,       ,       ,      ,    0.0, -117.7,   -5.2,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 1852,      ,      8,  10.5,     17
2015-03-21, 15:26:58,  +00:00,   KSRQ,   27.3958759,  -82.5536652,    19.5, 30.13,    24.8,  27.2,   0.00,  10.11,   17.92,  -0.49,   0.03,  -0.01,  -0.03,  43.2,  43.3,  27.8,  29.0,   0.6,  38.65,  34.17,     4.52,  173.12,   46.42,  13.17, 1362.4,  263.95,  276.93,  272.35,  263.67,  272.44,  267.63, 1074.19, 1064.62, 1081.56, 1099.79, 1058.02, 1115.16,   -61.3,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.046,       ,       ,      ,    0.0, -119.0,   -5.2,      0,  NONE,   NONE,      ,      , -11.8, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:26:59,  +00:00,   KSRQ,   27.3959141,  -82.5536194,    19.5, 30.13,    24.6,  27.2,  -0.00,  10.85,   21.98,   0.87,  -0.03,   0.00,   0.01,  43.2,  43.1,  27.8,  29.0,   0.6,  38.67,  34.05,     4.50,  173.06,   46.50,  13.12, 1364.2,  264.25,  277.11,  272.53,  263.86,  272.56,  267.74, 1074.79, 1066.66, 1083.64, 1100.18, 1059.14, 1116.00,   -61.4,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.049,       ,       ,      ,    0.0, -120.1,   -5.2,      0,  NONE,   NONE,      ,      , -11.8, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:27:00,  +00:00,   KSRQ,   27.3959579,  -82.5535889,    18.5, 30.13,    23.4,  27.2,   0.00,  11.49,    1.38,   1.25,   0.14,  -0.02,  -0.00,  43.0,  43.3,  27.8,  29.0,   0.6,  38.63,  34.01,     4.50,  173.00,   46.47,  13.12, 1363.3,  264.52,  277.28,  272.75,  264.07,  272.70,  267.89, 1076.21, 1068.14, 1084.80, 1101.62, 1058.63, 1116.27,   -62.7,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.052,       ,       ,      ,    0.1, -120.9,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:01,  +00:00,   KSRQ,   27.3959999,  -82.5535431,    18.5, 30.13,    23.3,  27.2,  23.56,  11.97,  -14.93,   1.22,   0.19,   0.02,   0.01,  43.5,  43.0,  27.8,  29.0,   0.6,  38.57,  33.96,     4.52,  172.94,   46.47,  13.12, 1362.9,  264.79,  277.47,  272.92,  264.28,  272.85,  268.04, 1076.99, 1068.61, 1086.37, 1102.42, 1059.31, 1116.71,   -62.7,  22,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.056,       ,       ,      ,    0.1, -121.7,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:02,  +00:00,   KSRQ,   27.3960457,  -82.5535049,    18.5, 30.13,    23.3,  27.2,  22.85,  12.42,  -14.53,   1.23,   0.03,  -0.03,   0.00,  43.5,  43.7,  27.8,  29.0,   0.6,  38.51,  33.96,     4.55,  172.88,   46.45,  13.07, 1364.8,  265.03,  277.64,  273.15,  264.44,  272.97,  268.13, 1078.51, 1069.34, 1087.69, 1101.56, 1060.64, 1117.30,   -62.7,  22,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.059,       ,       ,      ,    0.1, -122.8,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:03,  +00:00,   KSRQ,   27.3960915,  -82.5534668,    18.5, 30.13,    23.2,  27.2,  22.78,  12.98,   -6.76,   1.38,  -0.36,   0.03,   0.04,  43.5,  43.2,  27.8,  29.0,   0.6,  38.53,  33.81,     4.55,  172.81,   46.52,  13.13, 1362.7,  265.29,  277.79,  273.31,  264.64,  273.13,  268.26, 1079.89, 1071.36, 1088.05, 1102.15, 1061.72, 1118.40,   -62.8,  22,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.062,       ,       ,      ,    0.1, -123.5,   -5.2,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,      8,  10.5,     17
2015-03-21, 15:27:04,  +00:00,   KSRQ,   27.3961411,  -82.5534134,    18.5, 30.13,    22.4,  27.2,  23.67,  13.41,   12.54,   1.31,  -0.09,   0.00,  -0.00,  43.7,  43.8,  27.8,  29.0,   0.6,  38.30,  33.82,     4.53,  172.75,   46.44,  12.98, 1361.1,  265.54,  277.97,  273.49,  264.80,  273.24,  268.37, 1080.48, 1072.48, 1088.02, 1101.54, 1061.36, 1119.27,   -63.7,  23,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.066,       ,       ,      ,    0.1, -124.1,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,      8,  11.0,     16
2015-03-21, 15:27:05,  +00:00,   KSRQ,   27.3961906,  -82.5533752,    16.5, 30.13,    22.6,  27.2,  22.41,  13.70,  -21.17,   1.54,  -0.12,  -0.00,  -0.03,  43.6,  43.6,  27.8,  29.0,   0.6,  38.38,  33.64,     3.77,  172.65,   44.60,  11.75, 1112.1,  265.73,  278.10,  273.70,  264.98,  273.39,  268.49, 1057.83, 1069.24, 1080.31, 1099.48, 1063.04, 1121.25,   -63.4,  22,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.070,       ,       ,      ,    0.1, -124.8,   -5.2,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:27:06,  +00:00,   KSRQ,   27.3962421,  -82.5533295,    13.5, 30.13,    23.9,  27.2,  -0.89,  13.65, -103.03,   1.59,  -0.11,   0.02,   0.01,  44.1,  43.8,  27.8,  28.9,   0.6,  38.36,  33.60,     3.30,  172.52,   43.45,  12.32, 1074.2,  265.93,  278.25,  273.88,  265.12,  273.49,  268.55, 1052.61, 1058.90, 1070.19, 1095.74, 1055.06, 1114.61,   -62.1,  -1,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.073,       ,       ,      ,    0.1, -125.3,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:07,  +00:00,   KSRQ,   27.3962917,  -82.5532837,    13.5, 30.13,    24.0,  27.2,   0.01,  13.65,  -92.82,   1.66,  -0.26,  -0.01,  -0.01,  44.0,  44.4,  27.8,  29.0,   0.6,  38.50,  33.51,     3.15,  172.39,   43.29,  12.16, 1093.5,  266.05,  278.37,  274.03,  265.23,  273.58,  268.57, 1049.43, 1053.69, 1062.35, 1090.56, 1050.63, 1106.75,   -62.0,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.077,       ,       ,      ,    0.1, -125.9,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:08,  +00:00,   KSRQ,   27.3963413,  -82.5532379,    14.5, 30.13,    24.1,  27.2,   0.00,  13.74,  -46.55,   1.58,  -0.13,  -0.01,   0.00,  43.3,  43.8,  27.8,  29.0,   0.6,  38.59,  33.39,     3.10,  172.32,   43.20,  12.16, 1092.3,  266.20,  278.44,  274.21,  265.36,  273.67,  268.59, 1047.21, 1046.36, 1056.28, 1086.39, 1047.03, 1101.79,   -61.9,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.080,       ,       ,      ,    0.1, -126.5,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:09,  +00:00,   KSRQ,   27.3963928,  -82.5531998,    14.5, 30.13,    24.2,  27.2,  -0.00,  13.72,  -25.10,   1.34,  -0.08,   0.01,  -0.01,  43.6,  43.0,  27.8,  29.0,   0.6,  38.49,  33.56,     3.09,  172.30,   43.16,  12.14, 1090.9,  266.31,  278.57,  274.30,  265.42,  273.73,  268.62, 1045.37, 1041.49, 1049.27, 1081.19, 1042.71, 1099.29,   -61.9,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.084,       ,       ,      ,    0.1, -126.9,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:10,  +00:00,   KSRQ,   27.3964424,  -82.5531540,    14.5, 30.13,    25.3,  27.2,   0.00,  13.68,   -1.59,   1.16,  -0.02,   0.01,  -0.00,  43.6,  43.4,  27.8,  29.0,   0.6,  38.54,  33.53,     3.08,  172.32,   43.10,  12.12, 1089.2,  266.42,  278.64,  274.43,  265.52,  273.82,  268.62, 1046.22, 1037.71, 1045.40, 1079.57, 1038.42, 1096.87,   -60.8,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.088,       ,       ,      ,    0.1, -127.2,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  11.0,     16
2015-03-21, 15:27:11,  +00:00,   KSRQ,   27.3964939,  -82.5531082,    13.5, 30.13,    25.3,  27.2,   0.00,  13.74,   -0.05,   1.10,  -0.11,   0.01,  -0.01,  43.6,  43.5,  27.8,  29.0,   0.6,  38.58,  33.46,     3.08,  172.35,   43.13,  12.11, 1093.5,  266.50,  278.71,  274.55,  265.58,  273.88,  268.62, 1044.86, 1032.70, 1041.87, 1077.36, 1035.46, 1096.44,   -60.7,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.092,       ,       ,      ,    0.1, -127.7,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:27:12,  +00:00,   KSRQ,   27.3965435,  -82.5530624,    14.5, 30.13,    23.8,  27.2,  -0.00,  13.84,    8.09,   1.09,   0.07,  -0.01,   0.00,  43.4,  43.6,  27.8,  29.0,   0.6,  38.66,  33.46,     3.08,  172.42,   43.17,  12.11, 1097.5,  266.59,  278.77,  274.68,  265.67,  273.92,  268.62, 1046.11, 1031.58, 1037.11, 1072.14, 1032.59, 1094.82,   -62.2,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.095,       ,       ,      ,    0.1, -127.9,   -5.2,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:13,  +00:00,   KSRQ,   27.3965912,  -82.5530243,    13.5, 30.13,    23.8,  27.2,  -0.00,  13.94,   -2.20,   1.11,   0.21,   0.00,   0.00,  43.0,  43.4,  27.8,  29.0,   0.6,  38.67,  33.47,     3.07,  172.51,   43.13,  12.09, 1097.1,  266.66,  278.85,  274.81,  265.70,  273.98,  268.59, 1043.68, 1028.46, 1034.22, 1069.70, 1030.15, 1093.28,   -62.3,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.099,       ,       ,      ,    0.1, -128.3,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:14,  +00:00,   KSRQ,   27.3966427,  -82.5529709,    12.5, 30.13,    23.7,  27.2,   0.00,  13.92,  -17.30,   1.02,   0.13,  -0.00,   0.00,  43.4,  42.9,  27.8,  29.0,   0.6,  38.65,  33.58,     3.09,  172.61,   43.11,  12.12, 1092.9,  266.74,  278.89,  274.93,  265.76,  274.03,  268.62, 1044.26, 1026.35, 1032.30, 1068.18, 1028.96, 1091.31,   -62.3,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.103,       ,       ,      ,    0.1, -128.6,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:15,  +00:00,   KSRQ,   27.3966942,  -82.5529327,    12.5, 30.13,    23.7,  27.2,   0.00,  13.90,  -16.09,   1.02,  -0.09,  -0.00,   0.00,  43.4,  43.4,  27.8,  29.0,   0.6,  38.62,  33.61,     3.09,  172.66,   43.13,  12.13, 1091.8,  266.81,  278.94,  275.08,  265.82,  274.07,  268.59, 1045.86, 1023.97, 1031.17, 1067.36, 1025.92, 1089.40,   -62.3,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.106,       ,       ,      ,    0.1, -128.9,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:16,  +00:00,   KSRQ,   27.3967438,  -82.5528870,    13.5, 30.13,    22.8,  27.2,  -0.00,  13.98,  -10.05,   0.98,  -0.07,   0.00,  -0.02,  43.4,  43.4,  27.8,  29.0,   0.6,  38.68,  33.54,     3.07,  172.71,   43.05,  12.15, 1085.7,  266.86,  278.98,  275.18,  265.88,  274.13,  268.59, 1049.15, 1021.42, 1027.53, 1066.34, 1025.07, 1085.61,   -63.2,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.110,       ,       ,      ,    0.1, -129.1,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  11.0,     16
2015-03-21, 15:27:17,  +00:00,   KSRQ,   27.3967953,  -82.5528412,    13.5, 30.13,    23.0,  27.2,   0.00,  14.07,   -2.77,   0.83,  -0.08,   0.02,   0.02,  43.6,  43.4,  27.8,  29.0,   0.6,  38.68,  33.62,     3.07,  172.74,   43.05,  12.14, 1088.5,  266.93,  279.03,  275.32,  265.92,  274.19,  268.56, 1050.04, 1020.39, 1026.37, 1065.63, 1023.70, 1083.02,   -63.1,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.113,       ,       ,      ,    0.1, -129.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:27:18,  +00:00,   KSRQ,   27.3968487,  -82.5527954,    13.5, 30.13,    24.2,  27.2,   0.00,  14.13,    3.38,   0.74,  -0.03,   0.00,   0.01,  43.7,  43.8,  27.8,  29.0,   0.6,  38.76,  33.60,     3.07,  172.76,   43.05,  12.11, 1087.2,  266.96,  279.04,  275.45,  265.97,  274.22,  268.57, 1049.29, 1019.59, 1024.40, 1062.09, 1023.44, 1081.02,   -61.8,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.117,       ,       ,      ,    0.1, -129.7,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:19,  +00:00,   KSRQ,   27.3969002,  -82.5527573,    13.5, 30.13,    24.2,  27.2,  -0.00,  14.27,    1.97,   0.91,   0.15,  -0.01,  -0.00,  43.3,  43.7,  27.8,  29.0,   0.6,  38.88,  33.59,     3.07,  172.79,   42.95,  12.17, 1078.4,  267.02,  279.09,  275.60,  266.00,  274.28,  268.57, 1048.90, 1019.06, 1022.65, 1067.33, 1022.67, 1079.13,   -61.8,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.121,       ,       ,      ,    0.1, -130.0,   -5.2,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:20,  +00:00,   KSRQ,   27.3969555,  -82.5527039,    13.5, 30.13,    24.3,  27.2,   0.00,  14.33,   -4.34,   0.74,   0.19,   0.01,  -0.00,  43.2,  43.2,  27.8,  29.0,   0.6,  38.80,  33.65,     3.04,  172.81,   42.99,  12.12, 1084.9,  267.06,  279.13,  275.77,  266.06,  274.31,  268.56, 1049.10, 1018.03, 1021.17, 1066.58, 1021.29, 1078.75,   -61.7,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.125,       ,       ,      ,    0.1, -130.2,   -5.2,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:21,  +00:00,   KSRQ,   27.3970032,  -82.5526505,    12.5, 30.13,    24.4,  27.2,   0.00,  14.31,   -8.72,   0.66,   0.11,  -0.01,  -0.02,  43.2,  43.1,  27.8,  29.0,   0.6,  38.78,  33.73,     3.03,  172.82,   43.02,  12.09, 1089.3,  267.14,  279.16,  275.95,  266.08,  274.37,  268.54, 1047.78, 1017.44, 1018.03, 1066.83, 1020.15, 1079.67,   -61.6,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.129,       ,       ,      ,    0.1, -130.3,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.5,     16
2015-03-21, 15:27:22,  +00:00,   KSRQ,   27.3970585,  -82.5526123,    12.5, 30.13,    25.4,  27.2,  -0.00,  14.35,  -15.59,   0.81,   0.15,  -0.00,  -0.01,  43.1,  43.0,  27.8,  29.0,   0.6,  38.80,  33.77,     3.06,  172.84,   43.09,  12.00, 1091.5,  267.14,  279.19,  276.10,  266.11,  274.43,  268.56, 1045.92, 1015.26, 1015.22, 1064.57, 1018.94, 1077.59,   -60.6,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.132,       ,       ,      ,    0.1, -130.5,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  11.0,     16
2015-03-21, 15:27:23,  +00:00,   KSRQ,   27.3971119,  -82.5525665,    12.5, 30.13,    25.2,  27.2,   0.00,  14.31,  -15.99,   0.69,   0.31,   0.01,   0.02,  43.3,  43.2,  27.8,  29.0,   0.6,  38.82,  33.86,     3.07,  172.85,   43.07,  12.04, 1089.7,  267.20,  279.22,  276.23,  266.13,  274.46,  268.53, 1043.09, 1013.95, 1012.75, 1064.62, 1017.29, 1076.77,   -60.8,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.136,       ,       ,      ,    0.1, -130.8,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  11.0,     17
2015-03-21, 15:27:24,  +00:00,   KSRQ,   27.3971634,  -82.5525208,    12.5, 30.13,    23.8,  27.0,   0.00,  14.33,  -15.87,   0.75,   0.18,  -0.00,   0.01,  43.1,  43.3,  27.8,  29.0,   0.6,  38.88,  33.84,     3.07,  172.84,   43.00,  12.10, 1085.1,  267.23,  279.25,  276.38,  266.18,  274.52,  268.53, 1043.61, 1013.97, 1012.24, 1062.41, 1017.05, 1075.71,   -62.3,   0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.140,       ,       ,      ,    0.1, -130.9,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.0,     16
2015-03-21, 15:27:25,  +00:00,   KSRQ,   27.3972149,  -82.5524750,    13.5, 30.13,    23.7,  27.0,  -0.00,  14.35,   10.05,   0.71,   0.11,  -0.00,   0.00,  43.1,  43.0,  27.8,  29.0,   0.6,  38.86,  33.94,     3.05,  172.82,   42.98,  12.10, 1083.4,  267.29,  279.28,  276.53,  266.21,  274.57,  268.51, 1044.32, 1014.13, 1011.47, 1062.38, 1016.24, 1075.72,   -62.3,  -0,  GPS,  331.3, 113.70, 111.15, 120.100, 121.900, -0.143,       ,       ,      ,    0.1, -131.1,   -5.2,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      8,  10.0,     16
