#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-24, 15:33:32,  +00:00,   KJGG,   37.2400284,  -76.7167511,    33.6, 30.31,    40.8,   8.0,   0.00,  12.60,  -68.73,   0.05,   0.07,   0.01,  -0.01, 316.9, 316.7,  27.8,  28.9,   0.5,  25.25,  25.42,     2.66,  165.82,   49.34,  11.19, 1006.9,  205.22,  231.50,  225.11,  217.14,  223.05,  221.72, 1042.00, 1054.58, 1057.40, 1067.53, 1070.56, 1090.45,   -79.9,   0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.015,       ,       ,      ,    0.1,  159.1,  -10.6,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:33,  +00:00,   KJGG,   37.2400627,  -76.7168121,    33.6, 30.31,    41.0,   8.0,   0.00,  12.34,  -66.51,   0.22,  -0.01,  -0.00,  -0.04, 317.8, 317.3,  27.8,  28.9,   0.5,  25.06,  25.62,     2.53,  165.92,   48.95,  11.27, 1001.2,  205.35,  231.64,  225.28,  217.29,  223.23,  221.87, 1036.34, 1041.98, 1048.21, 1065.94, 1066.06, 1080.52,   -79.7,  -0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.017,       ,       ,      ,    0.1,  158.1,  -10.6,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:34,  +00:00,   KJGG,   37.2400932,  -76.7168732,    33.6, 30.31,    41.7,   8.0,   0.00,  11.90,  -54.44,  -0.48,  -0.43,   0.05,   0.03, 318.6, 318.0,  27.8,  28.9,   0.5,  24.87,  25.81,     2.46,  166.04,   48.80,  11.25, 1003.8,  205.55,  231.76,  225.45,  217.41,  223.41,  222.03, 1035.51, 1030.52, 1040.13, 1063.86, 1059.94, 1070.57,   -79.0,  -0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.020,       ,       ,      ,    0.1,  156.9,  -10.6,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:35,  +00:00,   KJGG,   37.2401237,  -76.7169113,    33.6, 30.31,    40.7,   8.0,   0.00,  10.57,  -18.62,  -0.16,   0.30,   0.00,  -0.03, 318.6, 319.2,  27.8,  28.9,   0.5,  24.63,  26.06,     2.45,  166.13,   48.82,  11.15, 1008.9,  205.74,  231.91,  225.60,  217.50,  223.60,  222.20, 1029.38, 1022.46, 1031.96, 1061.86, 1053.96, 1064.99,   -80.0,   0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.021,       ,       ,      ,    0.1,  156.2,  -10.6,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:36,  +00:00,   KJGG,   37.2401505,  -76.7169495,    33.6, 30.31,    40.8,   8.0,  -0.00,   9.60,   -2.47,  -0.48,   0.48,   0.01,  -0.01, 318.2, 319.2,  27.8,  28.9,   0.5,  24.46,  26.11,     2.46,  166.14,   48.88,  11.15, 1012.1,  205.89,  232.04,  225.72,  217.61,  223.73,  222.32, 1024.03, 1014.90, 1024.17, 1057.40, 1047.89, 1056.93,   -79.9,  -0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.023,       ,       ,      ,    0.1,  155.6,  -10.6,      0,  NONE,   NONE,      ,      ,  15.7, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:37,  +00:00,   KJGG,   37.2401772,  -76.7169876,    34.6, 30.31,    40.6,   8.0,  -0.00,   8.61,   14.32,   0.24,  -0.23,   0.03,   0.09, 317.7, 318.0,  27.8,  29.0,   0.5,  24.41,  26.05,     2.50,  166.11,   48.81,  11.23, 1004.7,  206.06,  232.18,  225.84,  217.71,  223.91,  222.48, 1022.94, 1007.39, 1019.25, 1057.72, 1042.96, 1051.96,   -80.1,  -0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.024,       ,       ,      ,    0.1,  155.2,  -10.6,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:38,  +00:00,   KJGG,   37.2401924,  -76.7170334,    34.6, 30.31,    40.8,   8.0,   0.00,   7.83,    2.90,  -0.09,  -0.04,  -0.01,  -0.01, 315.5, 316.9,  27.8,  28.9,   0.5,  24.31,  25.99,     2.48,  166.04,   48.84,  11.20, 1006.8,  206.21,  232.32,  225.97,  217.80,  224.06,  222.62, 1020.46, 1002.14, 1014.00, 1056.98, 1038.88, 1046.65,   -79.9,   0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.026,       ,       ,      ,    0.1,  154.3,  -10.6,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:39,  +00:00,   KJGG,   37.2402115,  -76.7170563,    34.6, 30.31,    40.8,   8.0,   0.00,   6.94,    7.71,  -0.19,  -0.16,   0.01,  -0.05, 315.5, 314.7,  27.8,  28.9,   0.5,  24.27,  25.90,     2.49,  165.96,   48.85,  11.23, 1005.6,  206.39,  232.42,  226.14,  217.89,  224.21,  222.78, 1015.46,  998.41, 1010.88, 1056.43, 1036.47, 1042.54,   -79.9,   0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.026,       ,       ,      ,    0.1,  154.0,  -10.6,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:40,  +00:00,   KJGG,   37.2402267,  -76.7170944,    34.6, 30.31,    40.3,   8.0,   0.00,   6.41,    4.21,   0.03,  -0.08,   0.05,   0.02, 316.0, 315.3,  27.8,  28.9,   0.5,  24.17,  25.92,     2.45,  165.94,   48.76,  11.30, 1000.8,  206.56,  232.56,  226.24,  217.96,  224.38,  222.92, 1012.92,  992.28, 1006.81, 1060.24, 1034.42, 1039.70,   -80.4,  -0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.028,       ,       ,      ,    0.1,  153.6,  -10.6,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,      9,  11.5,     14
2015-03-24, 15:33:41,  +00:00,   KJGG,   37.2402458,  -76.7171249,    34.6, 30.31,    41.6,   8.0,   0.00,   5.95,   -1.85,   0.00,  -0.14,   0.02,   0.03, 316.2, 316.0,  27.8,  29.0,   0.5,  24.03,  25.90,     2.46,  165.95,   48.77,  11.35,  997.6,  206.75,  232.67,  226.41,  218.06,  224.56,  223.08, 1013.74,  988.61, 1001.71, 1053.72, 1031.36, 1037.20,   -79.1,   0,  GPS,  173.8, 113.70, 111.15, 122.800, 120.625, -0.029,       ,       ,      ,    0.1,  153.2,  -10.6,      0,  NONE,   NONE,      ,      ,   7.9, 3DDiff, 1852,      ,      9,  11.5,     14
