#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-25, 20:01:51,  +00:00,   KBED,   42.4631691,  -71.2961349,   138.2, 30.29,   122.9,   9.8,  -0.00,  13.04,  -21.53,  -0.87,   0.00,   0.04,   0.04, 141.6, 139.5,  27.8,  29.0,   0.6,  40.47,  43.34,     3.49,  167.51,   41.14,  11.81, 1188.2,  219.49,  240.41,  232.31,  228.47,  230.48,  232.24, 1093.29, 1025.76, 1021.39, 1069.26, 1030.08, 1074.87,    29.0,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.067,       ,       ,      ,    0.5,   52.8,  -14.7,      0,  NONE,   NONE,      ,      ,  -7.9, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:52,  +00:00,   KBED,   42.4631348,  -71.2960663,   137.2, 30.29,   122.9,   9.8,   0.00,  12.75,  -26.15,  -0.85,   0.00,  -0.01,   0.02, 141.6, 141.0,  27.8,  29.0,   0.6,  40.62,  43.50,     3.45,  167.43,   41.12,  11.84, 1182.5,  219.55,  240.43,  232.37,  228.54,  230.60,  232.30, 1088.95, 1022.52, 1022.09, 1066.75, 1028.88, 1073.19,    29.0,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.063,       ,       ,      ,    0.5,   52.4,  -14.7,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:53,  +00:00,   KBED,   42.4631042,  -71.2960052,   137.2, 30.29,   122.7,   9.8,  -0.00,  12.17,  -32.58,  -0.78,   0.11,   0.01,   0.01, 141.2, 140.8,  27.8,  29.0,   0.6,  40.74,  43.63,     3.43,  167.35,   40.94,  11.83, 1175.8,  219.62,  240.47,  232.45,  228.60,  230.71,  232.42, 1088.69, 1021.03, 1022.43, 1063.82, 1027.62, 1071.15,    28.8,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.060,       ,       ,      ,    0.5,   52.0,  -14.7,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:54,  +00:00,   KBED,   42.4630737,  -71.2959518,   136.2, 30.29,   124.3,   9.8,  -0.00,  11.10,  -46.79,  -0.85,  -0.02,   0.01,  -0.02, 141.1, 141.1,  27.8,  29.0,   0.6,  40.75,  43.66,     3.40,  167.24,   40.89,  11.67, 1156.9,  219.74,  240.52,  232.51,  228.68,  230.85,  232.51, 1087.34, 1017.87, 1021.33, 1064.28, 1026.02, 1069.10,    30.4,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.057,       ,       ,      ,    0.5,   51.7,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:55,  +00:00,   KBED,   42.4630508,  -71.2959061,   137.2, 30.29,   124.4,   9.5,   0.00,   9.52,  -30.49,  -0.64,  -0.01,   0.01,  -0.01, 141.0, 140.9,  27.8,  28.9,   0.6,  40.84,  43.69,     3.24,  167.04,   40.14,  11.33, 1068.8,  219.82,  240.57,  232.60,  228.75,  230.99,  232.60, 1090.41, 1014.59, 1015.47, 1064.01, 1026.95, 1072.41,    30.5,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.054,       ,       ,      ,    0.5,   51.4,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:56,  +00:00,   KBED,   42.4630318,  -71.2958755,   137.2, 30.29,   124.6,   9.5,   0.00,   7.68,   -4.79,  -0.59,  -0.12,   0.01,   0.02, 141.1, 141.0,  27.8,  28.9,   0.6,  40.94,  43.63,     2.99,  166.93,   39.27,  11.57,  996.5,  219.91,  240.62,  232.69,  228.80,  231.11,  232.68, 1088.38, 1007.87, 1009.98, 1059.06, 1024.90, 1075.14,    30.7,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.052,       ,       ,      ,    0.5,   51.2,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:57,  +00:00,   KBED,   42.4630127,  -71.2958374,   137.2, 30.29,   124.7,   9.5,  -0.00,   5.93,  -14.00,  -0.57,  -0.18,  -0.01,   0.04, 141.8, 141.4,  27.8,  28.9,   0.6,  41.05,  43.57,     2.87,  166.89,   38.77,  11.74,  974.1,  219.97,  240.68,  232.77,  228.84,  231.23,  232.74, 1083.52, 1002.54, 1006.42, 1041.58, 1021.16, 1071.67,    30.8,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.051,       ,       ,      ,    0.5,   51.0,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:58,  +00:00,   KBED,   42.4630013,  -71.2958145,   137.2, 30.29,   124.8,   9.2,   0.00,   4.35,  -14.15,  -0.51,  -0.25,  -0.00,  -0.02, 141.8, 142.1,  27.8,  28.9,   0.6,  41.19,  43.47,     2.83,  166.83,   38.70,  11.71,  978.8,  220.06,  240.70,  232.82,  228.87,  231.37,  232.78, 1079.86,  995.80, 1003.71, 1037.11, 1016.65, 1068.34,    30.9,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.049,       ,       ,      ,    0.5,   50.8,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:01:59,  +00:00,   KBED,   42.4629936,  -71.2958069,   136.2, 30.29,   124.6,   9.2,   0.00,   2.95,  -21.12,  -0.52,  -0.29,  -0.00,  -0.01, 141.9, 142.3,  27.8,  28.9,   0.6,  41.31,  43.37,     2.81,  166.75,   38.63,  11.68,  977.9,  220.12,  240.75,  232.92,  228.90,  231.49,  232.84, 1077.41,  991.13, 1001.69, 1025.54, 1011.45, 1064.54,    30.6,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.049,       ,       ,      ,    0.5,   50.7,  -14.7,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:00,  +00:00,   KBED,   42.4629860,  -71.2957993,   138.2, 30.29,   123.3,   9.2,  -0.00,   1.61,    6.37,  -0.24,  -0.43,   0.01,  -0.01, 141.9, 141.0,  27.8,  29.0,   0.6,  41.41,  43.27,     2.81,  166.74,   38.69,  11.68,  980.7,  220.21,  240.80,  232.97,  228.91,  231.61,  232.92, 1073.88,  985.94, 1000.19, 1034.45, 1006.79, 1066.73,    29.3,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.7,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:01,  +00:00,   KBED,   42.4629860,  -71.2957916,   139.2, 30.29,   123.2,   9.0,  -0.00,   0.00,   34.09,  -0.19,  -0.40,   0.00,   0.00, 142.2, 141.9,  27.8,  29.0,   0.7,  41.51,  43.16,     2.71,  166.71,   42.11,  11.66,  985.1,  220.30,  240.84,  233.07,  228.95,  231.74,  232.98, 1064.51,  981.75,  998.38, 1041.02, 1002.31, 1062.15,    29.3,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.7,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:02,  +00:00,   KBED,   42.4629822,  -71.2957916,   140.2, 30.29,   123.1,   9.0,   0.00,   0.00,   56.17,   0.02,  -0.37,   0.02,  -0.00, 142.1, 141.9,  27.8,  29.0,   0.7,  41.57,  43.04,     2.59,  166.65,   45.26,  11.37, 1016.1,  220.36,  240.91,  233.14,  228.96,  231.88,  233.04, 1062.23,  979.39,  998.94, 1040.87, 1002.82, 1058.02,    29.2,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:03,  +00:00,   KBED,   42.4629822,  -71.2957916,   141.2, 30.29,   123.0,   9.0,  -0.00,   0.00,   67.47,   0.02,  -0.44,   0.01,   0.00, 142.1, 141.9,  27.8,  29.0,   0.7,  41.61,  42.96,     2.55,  166.64,   46.77,  11.22, 1027.1,  220.48,  240.96,  233.25,  229.00,  232.03,  233.11, 1057.19,  975.48,  997.57, 1042.68, 1003.08, 1052.44,    29.1,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:04,  +00:00,   KBED,   42.4629822,  -71.2957916,   141.2, 30.29,   123.1,   9.0,  -0.00,   0.00,   53.50,   0.20,  -0.36,   0.01,  -0.01, 142.5, 141.9,  27.8,  29.0,   0.7,  41.65,  42.86,     2.54,  166.62,   47.34,  11.29, 1031.9,  220.54,  241.04,  233.33,  229.05,  232.16,  233.19, 1053.46,  972.85,  995.94, 1044.26, 1002.08, 1047.69,    29.2,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:05,  +00:00,   KBED,   42.4629822,  -71.2957916,   141.2, 30.29,   123.4,   8.8,   0.00,   0.00,   32.32,   0.19,  -0.44,   0.00,  -0.00, 142.4, 141.9,  27.8,  29.0,   0.7,  41.69,  42.77,     2.54,  166.63,   47.40,  11.31, 1033.2,  220.66,  241.12,  233.43,  229.08,  232.33,  233.31, 1053.57,  969.46,  994.15, 1042.30, 1002.46, 1043.57,    29.4,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:06,  +00:00,   KBED,   42.4629822,  -71.2957916,   142.2, 30.29,   125.0,   8.8,  -0.00,   0.00,   25.92,   0.22,  -0.31,   0.00,  -0.01, 142.8, 141.9,  27.8,  29.0,   0.7,  41.74,  42.71,     2.57,  166.65,   47.53,  11.23, 1040.2,  220.77,  241.19,  233.55,  229.12,  232.48,  233.40, 1051.77,  968.41,  997.42, 1039.07, 1003.60, 1039.35,    31.0,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:07,  +00:00,   KBED,   42.4629822,  -71.2957840,   142.2, 30.29,   125.2,   8.8,  -0.00,   0.00,   22.59,   0.20,  -0.40,   0.01,  -0.01, 142.7, 141.9,  27.8,  29.0,   0.7,  41.78,  42.64,     2.56,  166.69,   47.66,  11.21, 1042.1,  220.92,  241.27,  233.67,  229.19,  232.63,  233.50, 1048.89,  965.86,  995.24, 1035.11, 1002.48, 1035.97,    31.3,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:08,  +00:00,   KBED,   42.4629822,  -71.2957840,   143.2, 30.29,   125.3,   8.8,   0.00,   0.00,   33.21,   0.24,  -0.36,   0.00,  -0.00, 142.9, 141.9,  27.8,  29.0,   0.7,  41.83,  42.60,     2.59,  166.73,   47.65,  11.21, 1043.0,  221.02,  241.34,  233.77,  229.23,  232.80,  233.61, 1045.79,  964.95,  994.63, 1033.13, 1002.53, 1034.78,    31.4,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:09,  +00:00,   KBED,   42.4629822,  -71.2957840,   143.2, 30.29,   125.5,   8.8,   0.00,   0.00,   21.74,   0.25,  -0.36,   0.01,  -0.00, 143.0, 141.9,  27.8,  29.0,   0.7,  41.87,  42.54,     2.57,  166.69,   47.71,  11.25, 1035.1,  221.13,  241.43,  233.91,  229.34,  232.96,  233.71, 1047.41,  963.96,  993.27, 1032.82, 1002.20, 1034.83,    31.5,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:10,  +00:00,   KBED,   42.4629822,  -71.2957840,   142.2, 30.29,   125.1,   8.8,  -0.00,   0.00,    0.47,   0.29,  -0.40,   0.00,   0.01, 143.1, 141.9,  27.8,  29.0,   0.7,  41.90,  42.49,     2.57,  166.60,   47.62,  11.25, 1034.2,  221.26,  241.54,  234.00,  229.40,  233.12,  233.83, 1045.97,  963.51,  992.59, 1031.23, 1001.83, 1032.41,    31.2,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.048,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:11,  +00:00,   KBED,   42.4629784,  -71.2957840,   142.2, 30.29,   124.5,   8.8,   0.00,   0.00,   -8.88,   0.29,  -0.37,   0.01,   0.00, 143.0, 141.9,  27.8,  29.0,   0.7,  41.92,  42.43,     2.53,  166.56,   47.45,  11.33, 1030.9,  221.37,  241.63,  234.12,  229.49,  233.28,  233.95, 1048.49,  961.33,  992.98, 1031.12, 1003.56, 1032.97,    30.5,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:12,  +00:00,   KBED,   42.4629784,  -71.2957764,   141.2, 30.29,   123.1,   8.5,   0.00,   0.00,  -30.29,   0.26,  -0.38,   0.01,  -0.00, 143.0, 141.9,  27.8,  29.0,   0.7,  41.95,  42.40,     2.56,  166.47,   47.47,  11.28, 1031.9,  221.47,  241.72,  234.25,  229.56,  233.46,  234.08, 1047.55,  960.17,  992.97, 1033.95, 1001.49, 1030.78,    29.2,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:13,  +00:00,   KBED,   42.4629784,  -71.2957764,   141.2, 30.29,   122.9,   8.5,  -0.00,   0.00,  -14.61,   0.25,  -0.36,  -0.01,  -0.00, 143.1, 141.9,  27.8,  29.0,   0.7,  41.99,  42.35,     2.57,  166.36,   47.66,  11.28, 1034.8,  221.61,  241.81,  234.36,  229.64,  233.61,  234.21, 1046.23,  958.06,  991.13, 1032.76, 1000.09, 1030.14,    29.0,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:14,  +00:00,   KBED,   42.4629784,  -71.2957764,   142.2, 30.29,   122.8,   8.5,   0.00,   0.00,   10.83,   0.22,  -0.37,   0.00,   0.00, 143.1, 141.9,  27.8,  29.0,   0.7,  42.02,  42.29,     2.54,  166.27,   47.63,  11.22, 1036.9,  221.73,  241.93,  234.48,  229.73,  233.79,  234.31, 1048.44,  957.47,  988.25, 1029.68, 1000.87, 1028.42,    28.9,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:15,  +00:00,   KBED,   42.4629784,  -71.2957764,   142.2, 30.29,   122.6,   8.5,   0.00,   0.00,   15.91,   0.21,  -0.38,   0.01,  -0.00, 143.1, 141.9,  27.8,  29.0,   0.7,  42.06,  42.25,     2.54,  166.20,   47.72,  11.27, 1035.1,  221.85,  242.00,  234.60,  229.80,  233.94,  234.45, 1046.89,  958.00,  987.53, 1028.68, 1000.37, 1027.84,    28.6,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:16,  +00:00,   KBED,   42.4629707,  -71.2957764,   142.2, 30.29,   123.0,   8.5,   0.00,   0.00,   16.82,   0.20,  -0.36,   0.00,  -0.00, 143.2, 141.9,  27.8,  29.0,   0.7,  42.09,  42.21,     2.57,  166.15,   47.72,  11.30, 1033.1,  221.97,  242.14,  234.70,  229.88,  234.10,  234.57, 1045.10,  956.61,  985.61, 1028.30, 1001.65, 1027.71,    29.1,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.5,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:17,  +00:00,   KBED,   42.4629784,  -71.2957764,   143.2, 30.29,   123.3,   8.5,   0.00,   0.00,   13.77,   0.18,  -0.35,   0.00,  -0.01, 143.2, 141.9,  27.8,  29.0,   0.7,  42.10,  42.20,     2.58,  166.05,   47.61,  11.27, 1032.0,  222.09,  242.21,  234.82,  229.97,  234.27,  234.67, 1044.62,  954.74,  984.20, 1027.56, 1002.09, 1028.38,    29.3,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.6,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:18,  +00:00,   KBED,   42.4629707,  -71.2957687,   144.2, 30.29,   124.2,   8.5,   0.00,   0.00,   26.69,   0.18,  -0.38,   0.01,  -0.00, 143.0, 141.9,  27.8,  29.0,   0.7,  42.14,  42.16,     2.58,  165.99,   47.70,  11.26, 1034.7,  222.21,  242.32,  234.96,  230.06,  234.42,  234.81, 1042.01,  954.77,  983.75, 1027.03, 1002.78, 1027.45,    30.2,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.5,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:19,  +00:00,   KBED,   42.4629707,  -71.2957687,   145.2, 30.29,   124.3,   8.5,   0.00,   0.00,   46.58,   0.18,  -0.36,   0.01,  -0.00, 143.1, 141.9,  27.8,  29.0,   0.7,  42.15,  42.14,     2.57,  165.97,   47.78,  11.27, 1032.0,  222.33,  242.42,  235.08,  230.15,  234.57,  234.93, 1039.83,  955.45,  982.85, 1029.37, 1004.36, 1027.09,    30.3,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.5,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:20,  +00:00,   KBED,   42.4629707,  -71.2957611,   145.2, 30.29,   124.3,   8.5,   0.00,   0.00,   36.56,   0.01,  -0.32,   0.00,  -0.00, 143.1, 141.9,  27.8,  29.0,   0.7,  42.18,  42.14,     2.55,  165.95,   47.72,  11.28, 1034.4,  222.50,  242.53,  235.20,  230.26,  234.75,  235.03, 1038.03,  956.02,  982.52, 1032.81, 1005.38, 1025.78,    30.3,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.047,       ,       ,      ,    0.5,   50.5,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:21,  +00:00,   KBED,   42.4629707,  -71.2957611,   144.2, 30.29,   124.4,   8.5,   0.00,   0.00,   20.90,  -0.13,  -0.31,  -0.00,   0.01, 143.0, 141.9,  27.8,  29.0,   0.7,  42.20,  42.12,     2.56,  165.96,   47.62,  11.30, 1033.4,  222.59,  242.65,  235.32,  230.36,  234.90,  235.15, 1038.90,  955.65,  981.01, 1035.17, 1006.95, 1022.39,    30.4,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.046,       ,       ,      ,    0.5,   50.5,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:22,  +00:00,   KBED,   42.4629707,  -71.2957535,   144.2, 30.29,   124.3,   8.5,   0.00,   0.00,    6.74,  -0.18,  -0.23,   0.00,  -0.01, 143.3, 141.9,  27.8,  29.0,   0.7,  42.21,  42.13,     2.55,  165.92,   47.75,  11.25, 1034.9,  222.71,  242.72,  235.46,  230.47,  235.05,  235.29, 1037.54,  955.22,  978.88, 1036.22, 1009.25, 1021.64,    30.3,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.046,       ,       ,      ,    0.5,   50.5,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:23,  +00:00,   KBED,   42.4629669,  -71.2957535,   143.2, 30.29,   124.1,   8.5,   0.00,   0.00,  -15.96,  -0.23,  -0.34,   0.01,   0.00, 143.4, 141.9,  27.8,  29.0,   0.7,  42.23,  42.12,     2.56,  165.91,   47.76,  11.26, 1040.2,  222.83,  242.83,  235.59,  230.54,  235.23,  235.41, 1038.03,  955.46,  976.88, 1035.30, 1011.01, 1019.46,    30.1,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.046,       ,       ,      ,    0.5,   50.4,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:24,  +00:00,   KBED,   42.4629669,  -71.2957458,   144.2, 30.29,   124.0,   8.5,   0.00,   0.00,  -16.12,  -0.14,  -0.33,  -0.00,  -0.00, 143.3, 141.9,  27.8,  29.0,   0.7,  42.24,  42.12,     2.57,  165.91,   47.78,  11.26, 1039.5,  222.96,  242.92,  235.71,  230.63,  235.38,  235.53, 1038.41,  956.98,  974.96, 1033.57, 1012.54, 1016.10,    30.0,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.046,       ,       ,      ,    0.5,   50.4,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:25,  +00:00,   KBED,   42.4629669,  -71.2957458,   144.2, 30.29,   124.1,   8.5,   0.00,   0.00,    7.74,  -0.07,  -0.30,   0.00,  -0.00, 143.5, 141.9,  27.8,  29.0,   0.7,  42.26,  42.11,     2.58,  165.88,   47.68,  11.28, 1035.6,  223.10,  243.01,  235.85,  230.77,  235.53,  235.67, 1039.74,  958.97,  974.80, 1037.15, 1012.60, 1017.14,    30.1,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.046,       ,       ,      ,    0.5,   50.4,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
2015-03-25, 20:02:26,  +00:00,   KBED,   42.4629669,  -71.2957458,   144.2, 30.29,   124.1,   8.5,   0.00,   0.00,   -3.23,  -0.02,  -0.32,   0.01,   0.00, 143.5, 141.9,  27.8,  29.0,   0.7,  42.28,  42.09,     2.60,  165.83,   47.79,  11.28, 1036.3,  223.25,  243.10,  235.98,  230.83,  235.71,  235.80, 1039.28,  959.46,  974.27, 1035.51, 1013.06, 1018.47,    30.1,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.046,       ,       ,      ,    0.5,   50.4,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:27,  +00:00,   KBED,   42.4629669,  -71.2957458,   144.2, 30.29,   124.1,   8.5,   0.00,   0.00,   10.60,  -0.05,  -0.32,   0.01,   0.00, 143.5, 141.9,  27.8,  29.0,   0.7,  42.28,  42.07,     2.59,  165.82,   47.71,  11.32, 1032.6,  223.34,  243.19,  236.10,  230.92,  235.86,  235.91, 1040.48,  959.96,  975.09, 1035.90, 1014.51, 1020.02,    30.1,  -0,  GPS,  225.7, 113.70, 111.15, 118.500, 124.600, -0.046,       ,       ,      ,    0.5,   50.4,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  17.0,     22
2015-03-25, 20:02:28,  +00:00,   KBED,   42.4629631,  -71.2957458,   143.2, 30.29,   124.2,   8.5,   0.00,   0.00,  -10.76,  -0.03,  -0.32,   0.00,   0.01, 143.5, 141.9,  27.8,  29.0,   0.7,  42.30,  42.06,     2.55,  165.82,   47.61,  11.33, 1030.8,  223.48,  243.28,  236.25,  230.99,  236.00,  236.01, 1042.17,  960.73,  975.78, 1036.96, 1015.88, 1019.38,    30.2,   0,  GPS,  225.7, 113.70, 111.15, 118.500, 121.700, -0.046,       ,       ,      ,    0.5,   50.4,  -14.7,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     12,  16.5,     22
