#airframe_info, log_version="1.00", airframe_name="Cirrus SR22 (3600 GW)", unit_software_part_number="006-B0319-A6", unit_software_version="12.11", system_software_part_number="006-B0764-18", system_id="251525B82", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2015-03-24, 17:32:20,  +00:00,   KOFP,   37.7191925,  -77.4086227,  1913.1, 30.28,  1852.3,   2.5, 131.54, 131.42, -1138.54,  -3.30,  -4.94,   0.02,  -0.00,  83.7,  80.6,  27.8,  29.0,   0.6,  22.60,  19.82,     4.34,  173.81,   51.64,   6.55, 1953.5,  274.51,  291.24,  279.57,  271.30,  282.88,  272.09, 1149.77, 1141.13, 1138.19, 1166.88, 1166.71, 1226.37,  1739.0, 134,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.259,       ,   7.91, 146.6,    1.5, -104.4,  -10.3,      0,  NONE,   NONE,      ,      , -1090.5, 3DDiff, 1852,      ,     10,  15.5,     14
2015-03-24, 17:32:21,  +00:00,   KOFP,   37.7194023,  -77.4078979,  1895.1, 30.28,  1833.6,   2.5, 131.12, 131.09, -1128.15,  -3.32,  -2.98,   0.02,  -0.05,  83.5,  80.2,  27.8,  29.0,   0.6,  22.46,  19.89,     4.36,  173.67,   51.90,   6.49, 1957.1,  273.27,  290.27,  278.54,  270.41,  281.77,  271.04, 1157.46, 1143.81, 1134.30, 1180.67, 1165.12, 1232.12,  1720.3, 134,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.268,       ,   7.90, 145.8,    1.5, -104.3,  -10.3,      0,  NONE,   NONE,      ,      , -1118.1, 3DDiff, 1852,      ,     10,  15.5,     14
2015-03-24, 17:32:22,  +00:00,   KOFP,   37.7196121,  -77.4071884,  1875.1, 30.28,  1813.5,   2.5, 131.01, 130.70, -1131.79,  -3.22,  -5.42,   0.01,   0.01,  82.9,  79.9,  27.8,  29.0,   0.6,  22.32,  20.03,     4.34,  173.50,   52.16,   6.48, 1957.1,  272.04,  289.25,  277.51,  269.53,  280.66,  269.96, 1160.65, 1144.94, 1128.06, 1188.34, 1167.53, 1237.49,  1700.2, 134,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.277,       ,   7.89, 145.0,    1.5, -104.2,  -10.3,      0,  NONE,   NONE,      ,      , -1196.8, 3DDiff, 1852,      ,     10,  15.5,     14
2015-03-24, 17:32:23,  +00:00,   KOFP,   37.7198296,  -77.4064789,  1854.1, 30.28,  1793.6,   2.5, 130.96, 130.43, -1181.79,  -3.46,  -7.56,   0.03,  -0.06,  82.8,  79.3,  27.8,  29.0,   0.6,  22.20,  20.14,     4.37,  173.43,   52.25,   6.50, 1954.8,  270.81,  288.29,  276.50,  268.63,  279.57,  268.93, 1163.55, 1147.79, 1122.56, 1195.95, 1168.62, 1235.66,  1680.2, 134,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.285,       ,   7.88, 144.3,    1.6, -104.1,  -10.3,      0,  NONE,   NONE,      ,      , -1204.7, 3DDiff, 1852,      ,     10,  16.0,     14
2015-03-24, 17:32:24,  +00:00,   KOFP,   37.7200546,  -77.4057693,  1832.1, 30.28,  1771.9,   2.5, 128.83, 130.23, -1217.48,  -3.57,  -5.88,   0.02,  -0.03,  81.1,  78.6,  27.8,  29.0,   0.6,  22.01,  20.31,     4.45,  173.36,   52.02,   6.92, 1960.4,  269.58,  287.31,  275.46,  267.73,  278.46,  267.89, 1160.77, 1140.94, 1120.30, 1195.38, 1168.26, 1234.27,  1658.5, 131,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.294,       ,   7.88, 143.7,    1.6, -104.0,  -10.3,      0,  NONE,   NONE,      ,      , -1244.1, 3DDiff, 1852,      ,     10,  15.5,     14
2015-03-24, 17:32:25,  +00:00,   KOFP,   37.7202835,  -77.4050751,  1810.1, 30.28,  1750.1,   2.8, 127.64, 130.25, -1222.85,  -3.57,  -5.45,   0.03,   0.13,  80.6,  77.8,  27.8,  29.0,   0.6,  21.90,  20.38,     4.52,  173.24,   51.88,   7.09, 1953.7,  268.39,  286.32,  274.45,  266.85,  277.36,  266.86, 1160.45, 1137.26, 1122.79, 1188.03, 1163.24, 1233.08,  1636.8, 130,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.302,       ,   7.86, 143.2,    1.6, -104.0,  -10.3,      0,  NONE,   NONE,      ,      , -1295.3, 3DDiff, 1852,      ,     10,  16.0,     14
2015-03-24, 17:32:26,  +00:00,   KOFP,   37.7205276,  -77.4043732,  1786.1, 30.28,  1731.1,   2.8, 129.75, 130.60, -1321.62,  -3.55,  -3.49,   0.00,  -0.04,  80.6,  77.1,  27.8,  29.0,   0.5,  21.88,  20.45,     5.04,  173.14,   51.57,   8.48, 1991.8,  267.22,  285.35,  273.47,  266.00,  276.28,  265.87, 1162.90, 1141.36, 1133.19, 1185.59, 1164.42, 1236.33,  1617.7, 132,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.309,       ,   7.84, 142.8,    1.7, -104.0,  -10.3,      0,  NONE,   NONE,      ,      , -1141.7, 3DDiff, 1852,      ,     10,  16.0,     14
2015-03-24, 17:32:27,  +00:00,   KOFP,   37.7207718,  -77.4036713,  1768.1, 30.28,  1714.9,   2.8, 129.04, 131.13, -1275.37,  -3.08,  -0.41,   0.00,  -0.16,  80.0,  76.7,  27.8,  29.0,   0.5,  21.82,  20.51,     5.48,  173.06,   49.79,   9.33, 1966.3,  266.06,  284.42,  272.46,  265.14,  275.25,  264.90, 1167.74, 1150.11, 1147.23, 1190.06, 1170.08, 1241.73,  1601.5, 132,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.316,       ,   7.82, 142.6,    1.7, -104.0,  -10.3,      0,  NONE,   NONE,      ,      , -980.3, 3DDiff, 1852,      ,     10,  16.0,     14
2015-03-24, 17:32:28,  +00:00,   KOFP,   37.7210159,  -77.4029770,  1754.1, 30.28,  1698.0,   2.8, 130.06, 131.23, -1155.54,  -2.10,  -1.32,   0.08,   0.07,  79.2,  76.5,  27.8,  29.0,   0.5,  21.76,  20.57,     5.66,  173.00,   51.20,   9.37, 1961.6,  264.87,  283.49,  271.55,  264.33,  274.16,  263.99, 1171.44, 1158.11, 1159.88, 1192.47, 1173.83, 1245.41,  1584.6, 133,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.323,       ,   7.80, 142.5,    1.8, -103.9,  -10.3,      0,  NONE,   NONE,      ,      , -1000.0, 3DDiff, 1852,      ,     10,  16.0,     14
2015-03-24, 17:32:29,  +00:00,   KOFP,   37.7212563,  -77.4022827,  1736.1, 30.28,  1681.5,   2.8, 129.37, 131.19, -1063.77,  -1.82,   6.15,  -0.02,   0.02,  79.4,  76.8,  27.8,  29.0,   0.5,  21.78,  20.55,     5.74,  172.98,   51.71,   9.80, 1961.3,  263.94,  282.60,  270.64,  263.57,  273.32,  263.14, 1174.28, 1166.01, 1169.46, 1193.98, 1177.81, 1249.15,  1568.1, 132,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.330,       ,   7.77, 142.5,    1.8, -103.9,  -10.3,      0,  NONE,   NONE,      ,      , -1011.8, 3DDiff, 1852,      ,     10,  16.0,     14
2015-03-24, 17:32:30,  +00:00,   KOFP,   37.7214928,  -77.4015732,  1719.1, 30.28,  1667.1,   2.8, 128.00, 131.21, -1015.99,  -1.57,   7.48,   0.02,  -0.05,  80.3,  77.5,  27.8,  29.0,   0.5,  21.81,  20.52,     5.98,  172.95,   51.64,  10.16, 1975.5,  262.92,  281.71,  269.76,  262.82,  272.42,  262.31, 1179.56, 1173.33, 1180.35, 1198.04, 1185.07, 1254.03,  1553.8, 130,  GPS,   65.1, 113.70, 111.15, 122.700, 119.025, -0.337,       ,   7.73, 142.6,    1.8, -103.9,  -10.3,      0,  NONE,   NONE,      ,      , -921.3, 3DDiff, 1852,      ,     10,  15.5,     14
